gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSG00000070133.1,6542.6396,-0.035586813514648485,0.18743353041381994,-0.18986364625411004,0.8494159803378278,0.9798232224526501,Mir434
ENSMUSG00000070101.1,4278.54,0.1765936135286069,0.15301215150129488,1.1541149627394949,0.24845303974461186,0.6739943429441946,Mir341
ENSMUSG00000080406.1,187.37175,0.5224657903967063,0.2594423511422239,2.0138030205804576,0.04403021847856103,0.28701179452691633,Mir1188
ENSMUSG00000065433.1,5350.4404,0.16192824390959654,0.07322277367466044,2.211446463760954,0.02700493530887572,0.21603948247100577,Mir370
ENSMUSG00000065498.4,12878.889,0.2145164721203257,0.1796736182645988,1.1939230377406609,0.23250807487422676,0.6686342402492772,Mir379
ENSMUSG00000065477.3,16973.61,0.1098547011766892,0.06078165491371765,1.8073660766991784,0.07070521960492268,0.37454810457448673,Mir411
ENSMUSG00000106653.1,0.0,NA,NA,NA,NA,NA,Mir299a
ENSMUSG00000080687.1,3.0855129,2.545193726449037,1.5973873674940036,1.5933478492708761,0.11108217797941287,NA,Mir1197
ENSMUSG00000065617.1,4054.077,0.33288769006119806,0.1744650353090262,1.9080481626106982,0.056384991648767396,0.33023091330593446,Mir323
ENSMUSG00000076459.1,29.519192,-0.2620322837142488,0.5148929358963793,-0.5089063481868822,0.6108178700555558,0.9149271925938538,Mir758
ENSMUSG00000065577.1,1212.9424,-0.013226128641177039,0.1641834840417336,-0.08055699827770194,0.9357942654106688,0.99516599802397,Mir329
ENSMUSG00000070141.2,35.123463,-0.5845352235683844,0.3164836076461541,-1.8469684035639744,0.0647517197332661,0.35065546686322563,Mir494
ENSMUSG00000076145.1,108.51875,0.17772298165705422,0.29275333174465895,0.6070741555626945,0.5438017006704844,0.8704499461663286,Mir679
ENSMUSG00000080411.1,103.102844,0.023936177712279585,0.3215859018105981,0.07443167619449029,0.9406669047415064,0.99516599802397,Mir1193
ENSMUSG00000076272.1,1323.1384,-0.040854866010391,0.1615951045185022,-0.25282242387307735,0.8004054387587388,0.9790763216382592,Mir666
ENSMUSG00000076241.2,1087.3701,-0.19236635949136002,0.051640996220402025,-3.725070652594441,0.00019526052576023236,0.0062483368243274355,Mir543
ENSMUSG00000070105.3,307.62173,-0.19299586561476914,0.23304798477410227,-0.828137886718238,0.40759241535951807,0.8073007977279156,Mir495
ENSMUSG00000076396.1,4920.5938,-0.2894803741463241,0.18741056715312363,-1.5446320799499231,0.12243528202752575,0.5162525601687726,Mir667
ENSMUSG00000076006.2,424.79044,-0.003841043718410297,0.431715694818597,-0.008897160248075457,0.9929011868595649,0.9998880532058342,Mir376c
ENSMUSG00000105853.1,389.2432,0.057619070779991864,0.2204307877623756,0.2613930266497311,0.7937894340882972,0.9790763216382592,Mir376b
ENSMUSG00000098807.2,1862.037,0.10866109338713627,0.1320040172045314,0.8231650497330939,0.4104141410509594,0.8073007977279156,Mir300
ENSMUSG00000098838.2,2960.0234,0.03648165424239249,0.15789160824991935,0.23105505508973828,0.8172720312091759,0.9790763216382592,Mir381
ENSMUSG00000076219.1,22733.262,0.08794803085494957,0.14445940401644813,0.6088079308768006,0.542651756141318,0.8704499461663286,Mir487b
ENSMUSG00000099224.1,0.0,NA,NA,NA,NA,NA,Gm27379
ENSMUSG00000077001.2,6.322469,-0.9264327377288577,0.7603727585901474,-1.218392857006887,0.2230747182190439,NA,Mir544
ENSMUSG00000065428.4,24448.906,0.2646003029535739,0.07783353458928548,3.3995668364519918,0.0006749268226473909,0.01696958868370583,Mir382
ENSMUSG00000065426.3,1499.47,0.20220978674607426,0.06634027890057584,3.048069590559395,0.0023031658402820994,0.04053571878896495,Mir134
ENSMUSG00000099236.2,6508.35,-0.05223418567675356,0.20795749896194016,-0.25117721619797573,0.8016770988553971,0.9790763216382592,Mir668
ENSMUSG00000070128.3,11888.619,-0.02643140862349794,0.06212331695441096,-0.4254667960323909,0.6704964217877124,0.9192885043304438,Mir485
ENSMUSG00000065448.2,4397.968,0.014524032927445567,0.14577987069238588,0.09962989306042896,0.9206381606617262,0.99516599802397,Mir154
ENSMUSG00000070136.1,638.777,-0.10633962831933247,0.13992481827541614,-0.759976890661545,0.44726839848366207,0.8073007977279156,Mir496a
ENSMUSG00000065438.2,657.26245,-0.1158745565451574,0.1301607480053497,-0.8902419379181415,0.3733359903336805,0.8073007977279156,Mir377
ENSMUSG00000076052.1,15993.451,0.027036343402963285,0.10864454313375095,0.24885137001017324,0.803475753178861,0.9790763216382592,Mir541
ENSMUSG00000065570.1,229.59775,0.12623854544366264,0.15531524208432027,0.8127891618977618,0.41633895050629766,0.8073007977279156,Mir412
ENSMUSG00000065561.2,5161.7974,-0.04665804762328697,0.22851505722855117,-0.20417931399864628,0.8382133758828639,0.9798232224526501,Mir369
ENSMUSG00000065497.1,343.50403,0.19020738296004194,0.1803931924674569,1.0544044393158327,0.29169779066799273,0.7282100873413719,Mir410
ENSMUSG00000093351.1,482.5045,-0.009304399534204857,0.1882907601498546,-0.04941506172049963,0.9605885253083505,0.9998880532058342,Mir3072
ENSMUSG00000080356.1,89.939514,-0.7510211001255269,0.324795062345548,-2.312292233453103,0.020761584399209068,0.19419222234295855,Mir1247
ENSMUSG00000065574.1,253.63687,-0.021787499697597395,0.2232074877056385,-0.097610971395056,0.9222412121999192,0.99516599802397,Mir203
ENSMUSG00000098380.1,4.4071803,0.9166942336381665,1.2812105262915152,0.7154907135297686,0.4743058770713924,NA,Mir6939
ENSMUSG00000099165.1,18.434889,-0.35646855853432274,0.6324596995772513,-0.5636225656316022,0.5730110261959056,0.8879614276351734,Mir6940
ENSMUSG00000098338.1,2.7877655,1.5921706695650284,1.0254532046789184,1.552650732671469,0.12050659840607511,NA,Mir6941
ENSMUSG00000104729.1,0.0,NA,NA,NA,NA,NA,Gm44471
ENSMUSG00000065538.1,365.10345,-0.7100337840652539,0.2828494617641014,-2.510288616555429,0.012063252124476256,0.1269176111533125,Mir153
ENSMUSG00000088609.1,0.0,NA,NA,NA,NA,NA,Gm24187
ENSMUSG00000098790.1,0.89000666,1.0220842561750347,2.91752060768322,0.35032631936974173,0.7260938152505862,NA,Mir6942
ENSMUSG00000084590.1,0.0,NA,NA,NA,NA,NA,Mir1896
ENSMUSG00000088148.1,1800.0054,0.1483511927237535,0.07359772644434942,2.0157034719805997,0.0438309923504045,0.28701179452691633,Mir1983
ENSMUSG00000105839.1,1.4672551,-3.77943715035796,3.094670595856977,-1.2212728409342568,0.22198273289288661,NA,Gm44456
ENSMUSG00000104750.1,0.50609934,0.04173467420247174,3.83498130409577,0.010882627813048006,0.9913170906758002,NA,n-TStga1
ENSMUSG00000104997.1,0.19991314,1.8034845895517155,5.38535595295304,0.3348867939848584,0.7377104843651059,NA,Gm44350
ENSMUSG00000106595.1,0.0,NA,NA,NA,NA,NA,Gm44314
ENSMUSG00000093269.1,0.3061862,-1.3512245503410643,5.314615746827418,-0.2542468947350866,0.7993048238006882,NA,Mir5124a
ENSMUSG00000065453.1,142417.1,0.203238946227397,0.10737824694764755,1.8927385388074598,0.058392648596528825,0.33151955332222816,Mirlet7d
ENSMUSG00000065421.3,1107.9,-0.15619190762573162,0.09845788061023485,-1.586382996035111,0.11265245529729663,0.4895514106746718,Mirlet7a-1
ENSMUSG00000099058.1,16.14878,-0.28783285642713463,0.7140003566765679,-0.40312704851703435,0.6868547631787123,0.9192885043304438,Mir6943
ENSMUSG00000098341.1,223.00124,0.003310495565602906,0.2636493631400519,0.012556433006987217,0.9899816792204321,0.9998880532058342,Mir6944
ENSMUSG00000099096.1,35.697235,-0.019485758073912746,0.2353584766395132,-0.08279182612045075,0.9340170686256146,0.99516599802397,Mir6945
ENSMUSG00000077962.1,8035.377,-0.2651975621846498,0.06364622291910564,-4.166744702536644,3.0898019592930984e-05,0.0012084558774124118,Mir874
ENSMUSG00000065434.1,141.8281,-0.6944503592603696,0.32212101678437455,-2.155867897701408,0.031093981811693133,0.23793655647208659,Mir7-1
ENSMUSG00000076246.1,1.5653452,-0.46725203299491663,2.378292369172138,-0.19646534591437254,0.8442459540248106,NA,Gm22256
ENSMUSG00000065599.2,69449.06,-0.10996952198339455,0.032295200331715186,-3.4051351548793476,0.0006613131510676712,0.01696958868370583,Mir23b
ENSMUSG00000065475.2,6635.314,-0.10443965844007226,0.2522708217566161,-0.413998169557765,0.67887544736788,0.9192885043304438,Mir27b
ENSMUSG00000065424.2,4.1021547,-0.3586455717012615,0.7787209925763489,-0.4605572151261845,0.6451163135778342,NA,Mir9-2
ENSMUSG00000076946.2,63.08195,-0.6536788052554191,0.22689665959072067,-2.8809538511255917,0.003964736865960033,0.05582349507271726,Mir582
ENSMUSG00000076146.1,0.83522713,-0.0745960001163385,2.988148539016676,-0.024963953144339388,0.9800837158655901,NA,Mir449c
ENSMUSG00000078027.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir449b
ENSMUSG00000065575.1,68.92746,0.28453702440018047,0.34846751271953097,0.816538167875621,0.4141924030025613,0.8073007977279156,Mir449a
ENSMUSG00000098602.1,1.2509724,1.03518284724974,2.406984734767293,0.4300745377804905,0.6671414212508664,NA,Mir6946
ENSMUSG00000093081.1,1.3368801,1.4883074303372072,1.2494093841739586,1.191208781676628,0.23357163294618422,NA,Mir3075
ENSMUSG00000098751.1,2.107019,-2.303297294349471,2.164335237519672,-1.0642054217945691,0.28723565142564444,NA,Mir7672
ENSMUSG00000104926.1,1.0510592,0.6285570318481872,2.5711195940911384,0.24446822049535,0.8068682117527176,NA,Mir6947
ENSMUSG00000093156.1,23.988895,0.41250010474485654,0.5609383183768362,0.7353751584282758,0.4621110465656195,0.8187258494546384,Mir3076
ENSMUSG00000065481.1,4293.662,-0.2628701308854231,0.21845056141778643,-1.2033392323615242,0.2288450729808743,0.6686342402492772,Mir346
ENSMUSG00000093167.1,4.745655,-0.6628418971865697,1.2467437429531405,-0.5316584911158306,0.5949625458736656,NA,Mir5131
ENSMUSG00000099036.1,3.4794736,-1.3077756731947567,1.50069446371088,-0.8714469899228665,0.38351013813727897,NA,Mir378c
ENSMUSG00000106169.1,3.8200738,-0.3955717766237809,1.3762132378230012,-0.2874349452193371,0.7737793071459917,NA,Mir6948
ENSMUSG00000065432.1,0.0,NA,NA,NA,NA,NA,Mir208a
ENSMUSG00000077928.1,0.0,NA,NA,NA,NA,NA,Mir208b
ENSMUSG00000092784.1,6.1270065,-0.7512594534922876,1.1142888343480402,-0.674205314039463,0.5001807916333749,NA,Mir3077
ENSMUSG00000092995.1,542.7439,-0.6148892717559497,0.20063815327450357,-3.06466772007559,0.0021791195251201195,0.04037105646538326,Mir16-1
ENSMUSG00000093007.1,1456.428,-0.14067229495653438,0.3481250006662696,-0.4040855861753808,0.6861497838819021,0.9192885043304438,Mir15a
ENSMUSG00000099245.1,1.4864601,-0.2486567414840617,1.0535948059957134,-0.2360079416384987,0.8134265076943507,NA,Mir8098
ENSMUSG00000076049.4,10109.516,0.05644077191979438,0.058254619953951994,0.9688634474726401,0.33261332503844065,0.7753635126723915,Mir598
ENSMUSG00000065597.1,5.8540735,1.0935038891259443,1.1216505225351505,0.9749060577749392,0.32960686095639113,NA,Mir124a-1
ENSMUSG00000092972.1,17.98428,-0.2701459910956002,0.6614261873971288,-0.40842953642142554,0.6829583525265539,0.9192885043304438,Mir3078
ENSMUSG00000098866.1,0.0,NA,NA,NA,NA,NA,Mir6539
ENSMUSG00000065528.1,10050.066,0.016450488172691125,0.12585246193721594,0.13071248602905985,0.8960027546722271,0.99516599802397,Mir320
ENSMUSG00000098772.1,0.0,NA,NA,NA,NA,NA,Gm27441
ENSMUSG00000092901.1,7.427602,-0.07328165073646078,0.7496641788335957,-0.09775263752161652,0.9221287169669881,NA,Mir5130
ENSMUSG00000093192.1,0.3061862,-1.3512245503410643,5.314615746827418,-0.2542468947350866,0.7993048238006882,NA,Gm22877
ENSMUSG00000065508.1,987.26184,-0.16160388756182198,0.08384731313413936,-1.927359166575645,0.05393488472680052,0.32178100718362346,Mir17
ENSMUSG00000065403.1,63.309963,-0.4282186061086271,0.37896719239223214,-1.1299622096717532,0.25849214857234737,0.6739943429441946,Mir18
ENSMUSG00000065416.1,0.19991314,1.8034845895517155,5.38535595295304,0.3348867939848584,0.7377104843651059,NA,Mir19a
ENSMUSG00000065442.1,203.13998,-0.13799918097712965,0.25828243040318627,-0.5342956575161113,0.5931369961383294,0.8998821691970751,Mir20a
ENSMUSG00000076256.1,0.0,NA,NA,NA,NA,NA,Mir19b-1
ENSMUSG00000076062.1,1185.3727,-0.1444928478640091,0.12644019647937976,-1.142776204777358,0.2531315207770941,0.6739943429441946,Mir92-1
ENSMUSG00000098648.1,0.0,NA,NA,NA,NA,NA,Mir6239
ENSMUSG00000098719.1,2.0211115,-2.648506152712713,2.254011701482207,-1.1750188124449803,0.23998718949682318,NA,Mir7212
ENSMUSG00000098416.1,6.703094,-0.5870084648755839,1.07424870595478,-0.5464362783233305,0.5847660783451184,NA,Mir7117
ENSMUSG00000098457.1,0.0,NA,NA,NA,NA,NA,Mir8097
ENSMUSG00000099110.1,1.376901,-2.1306644365175456,2.4808926481834384,-0.8588297595535472,0.39043444631245394,NA,Mir6951
ENSMUSG00000084458.1,0.0,NA,NA,NA,NA,NA,Mir1907
ENSMUSG00000104794.1,1.3406202,4.017502069198426,3.3845154174557415,1.1870243073729363,0.23521803272673503,NA,Mir28c
ENSMUSG00000065476.2,402.09073,0.09968782484820249,0.2042295797507422,0.4881164862106132,0.6254673342375403,0.9192885043304438,Mir30b
ENSMUSG00000065437.1,20518.383,-0.17960591389660854,0.1428327257968206,-1.2574563209841543,0.20858844599950577,0.6440625701037371,Mir30d
ENSMUSG00000065612.1,32751.496,0.19338834315071046,0.14519067512464545,1.3319611812858336,0.18287294481222693,0.6016007156439616,Mir151
ENSMUSG00000093340.1,12.290094,0.2260393165975445,0.5868240722050131,0.38519094103994994,0.7000959545286183,NA,Gm26117
ENSMUSG00000098451.1,5.2754097,0.44731019852694565,1.5520899206134497,0.28819863629431364,0.7731946926038048,NA,Mir6952
ENSMUSG00000098625.1,70.18238,0.24790288985982595,0.3696623939736592,0.6706197165338128,0.5024628188703082,0.8497258904200822,Mir6953
ENSMUSG00000093169.1,1.3406202,4.017502069198426,3.3845154174557415,1.1870243073729363,0.23521803272673503,NA,Mir3079
ENSMUSG00000099260.1,52.350803,0.1722869916675808,0.7005450926083677,0.24593276505028067,0.8057342797596603,0.9790763216382592,Mir6954
ENSMUSG00000099267.1,5.7751923,2.173383195299461,1.19700522147408,1.8156839722244464,0.06941886407578111,NA,Mir6955
ENSMUSG00000099180.1,2.67002,1.0237389357437718,1.8508633252051034,0.5531142801321249,0.5801851588807527,NA,Mir6956
ENSMUSG00000088901.1,5.301634,0.48749907281426164,1.1747438087060944,0.4149833088724348,0.6781541219377898,NA,Mir1943
ENSMUSG00000099222.1,4.0398984,-0.1626057603119896,1.5175496546422418,-0.10715020745092092,0.9146698166188711,NA,Mir7213
ENSMUSG00000105167.1,117.72678,0.01756744905072464,0.45445089817389933,0.03865642937733245,0.9691643117437931,0.9998880532058342,Snord43
ENSMUSG00000098631.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir6957
ENSMUSG00000092868.1,22.081032,0.2683663877642419,0.6734832872814044,0.3984752002496377,0.6902799353429343,0.9203732471239124,Mir5113
ENSMUSG00000080527.1,0.0,NA,NA,NA,NA,NA,Gm23880
ENSMUSG00000065465.1,60.642067,-0.5495338142193763,0.3709803972183673,-1.4813014874635237,0.138526252311904,0.5404242191870084,Mir33
ENSMUSG00000092751.1,10.353021,0.12158270297386779,0.8813821646963044,0.13794549951638882,0.8902834907038966,NA,Mir3080
ENSMUSG00000098882.1,2.4272537,0.6112523632588737,1.7434220672871878,0.3506049250655631,0.725884761149797,NA,Mir6392
ENSMUSG00000080441.1,6702.51,0.011832220444000261,0.09368495108268642,0.1262979839051966,0.8994960520918677,0.99516599802397,Mir1249
ENSMUSG00000065608.1,4749.4062,-0.18824237804016045,0.1496099653007366,-1.2582208522124,0.20831189573883124,0.6440625701037371,Mirlet7c-2
ENSMUSG00000065564.1,277974.25,0.1470267688863053,0.14759081372822147,0.9961783201293625,0.31916351118844855,0.7722693245217174,Mirlet7b
ENSMUSG00000106328.1,1.753076,-2.0218930962052566,2.4338387944674036,-0.8307424061122778,0.4061191647691629,NA,Mir7118
ENSMUSG00000098663.1,20.040005,-0.5924578290944745,0.6534919886358388,-0.9066030485411569,0.3646167490648725,0.8073007977279156,Mir6958
ENSMUSG00000098442.1,29.969551,-0.3135505950905965,0.3678087740098562,-0.8524826411079425,0.3939462695832465,0.8073007977279156,Mir6959
ENSMUSG00000099319.1,1.3572454,-0.07303198573027855,2.307894648797018,-0.03164441919753409,0.9747556197147716,NA,Mir7648
ENSMUSG00000106463.1,9.8874,-0.19236670526553587,0.8460690724998359,-0.2273652489118413,0.8201397400376695,NA,Mir1291
ENSMUSG00000098698.1,0.3061862,-1.3512245503410643,5.314615746827418,-0.2542468947350866,0.7993048238006882,NA,Mir6960
ENSMUSG00000098527.1,0.0,NA,NA,NA,NA,NA,Mir6961
ENSMUSG00000106563.1,28.403759,0.11075120034948589,0.5479679206745016,0.2021125620148724,0.8398287274565377,0.9798232224526501,Mir6962
ENSMUSG00000088459.1,48.436073,-0.11127116894100311,0.20968803762447494,-0.5306510099554457,0.5956606404060185,0.8998821691970751,Mir1941
ENSMUSG00000076009.1,0.6900935,0.47679094081023154,3.24899797077862,0.1467501503843565,0.8833292327953591,NA,Mir688
ENSMUSG00000076010.1,2.075891,-1.7360791868979706,2.087857317934568,-0.8315123701151201,0.4056842430598585,NA,Mir615
ENSMUSG00000065560.1,244.343,-0.24154976361885253,0.09053983656771859,-2.6678838042543536,0.007633065146898221,0.08757571222346174,Mir148b
ENSMUSG00000098419.1,0.4468734,2.3928450921603583,5.310848549571787,0.4505579607148265,0.6523081713367958,NA,Mir6963
ENSMUSG00000076258.1,24.416054,-0.4915132670185496,0.29517940004734267,-1.6651340403148651,0.09588601677010118,0.46235449182295363,Gm23935
ENSMUSG00000088544.1,5.1417446,0.23792600245548257,1.1609167749610672,0.20494664870654636,0.8376138082946145,NA,Mir1945
ENSMUSG00000076972.2,605.76044,-0.2310959559545763,0.06851322595100688,-3.37301233078458,0.0007435062290176249,0.01744761284094693,Mir193b
ENSMUSG00000065449.1,8.733805,-0.4594520033775244,0.9441219212916911,-0.4866447786202545,0.6265100847972296,NA,Mir365-1
ENSMUSG00000070074.1,7649.4087,0.0070599405534418885,0.22819732909360918,0.030937875484711826,0.9753190841014097,0.9998880532058342,Mir484
ENSMUSG00000065572.1,287.88672,0.0033459925838404633,0.10610105856064687,0.03153590199034546,0.9748421607268587,0.9998880532058342,Mir130b
ENSMUSG00000076288.1,5.1021748,-0.07481627132335461,1.1851217123938933,-0.06312960984591959,0.9496632960703039,NA,Mir301b
ENSMUSG00000099293.1,0.0,NA,NA,NA,NA,NA,Mir6366
ENSMUSG00000080452.3,1052.9579,0.15949794092351086,0.1101079927716094,1.4485591545960532,0.14746073487523395,0.5412920166042057,Mir1306
ENSMUSG00000093246.1,0.0,NA,NA,NA,NA,NA,Gm24572
ENSMUSG00000065464.2,757.9302,0.007048821752159609,0.1847794485011475,0.0381472171788403,0.969570304821364,0.9998880532058342,Mir185
ENSMUSG00000080669.1,2193.5286,0.19532523993392395,0.030632714843614822,6.376360728426855,1.8134550681689385e-10,2.127787279984888e-08,Mir1224
ENSMUSG00000099071.1,0.0,NA,NA,NA,NA,NA,Mir8095
ENSMUSG00000104599.1,1.4902003,0.3986150600633195,2.280067362381302,0.17482600147699406,0.8612163567482695,NA,Gm49346
ENSMUSG00000065494.1,1128.919,-0.03551216824727897,0.1331765433298188,-0.2666548279401666,0.7897349369246176,0.9790763216382592,Mir28a
ENSMUSG00000088860.1,7.019135,0.3260106624292426,1.0518522484351347,0.30993959742374116,0.756606890088759,NA,Mir1947
ENSMUSG00000098300.1,275.00433,0.1524514704321436,0.23817595693434152,0.6400791767330665,0.5221211259537206,0.8548215643521379,Mir6540
ENSMUSG00000093046.1,0.29026723,-1.4688506675606245,5.3029602596348315,-0.2769869272340675,0.7817901441372184,NA,Mir3081
ENSMUSG00000065530.1,31102.266,-0.21127561055320399,0.14361135776111308,-1.4711622663205053,0.1412472391056954,0.5404242191870084,Mir99a
ENSMUSG00000065557.3,1584.3271,-0.02338296723727066,0.12166572729767368,-0.19219025568359674,0.8475931784622931,0.9798232224526501,Mirlet7c-1
ENSMUSG00000065472.1,1038.6866,-0.16141596132501776,0.04368317089544923,-3.695152115018133,0.0002197551820094974,0.006446152005611924,Mir125b-2
ENSMUSG00000065397.1,86.63333,-0.15004625532213525,0.320470528372076,-0.4682060970921076,0.6396372124322666,0.9192885043304438,Mir155
ENSMUSG00000076457.1,0.9962797,-0.37525105649511503,2.611006569933231,-0.14371892465391653,0.885722426630064,NA,Mir802
ENSMUSG00000095435.1,0.0,NA,NA,NA,NA,NA,Gm22745
ENSMUSG00000105138.1,0.0,NA,NA,NA,NA,NA,Mir6964
ENSMUSG00000065396.1,11857.4795,0.06561960431084866,0.13554032881819594,0.4841334301237094,0.6282911774282898,0.9192885043304438,Mir99b
ENSMUSG00000065479.2,76514.805,0.08677947918439649,0.03822601732647978,2.2701679446025613,0.02319739512884762,0.20937136116293237,Mir125a
ENSMUSG00000092981.1,3.4279804,-0.4254280167794095,1.4154127636954248,-0.3005681647724318,0.7637438103354297,NA,Mir5125
ENSMUSG00000093270.1,9.078145,-1.5487479172550482,0.9424149915469715,-1.6433820887258839,0.10030390361050454,NA,Mir5134
ENSMUSG00000099123.1,1.352799,2.165055490814037,2.4831007119369404,0.8719161008677685,0.383254149365411,NA,Mir6965
ENSMUSG00000080342.1,30.233582,-0.7498118162602782,0.5129195477779632,-1.461850731773753,0.14378211848521477,0.5412920166042057,Gm24589
ENSMUSG00000093202.2,422.38406,0.11839282455623719,0.18036305533026104,0.6564139443049977,0.5115578208133633,0.8497258904200822,Mir3547
ENSMUSG00000098329.1,8.407061,1.74051466158272,1.0282776647458713,1.6926504593609657,0.09052202029026021,NA,Mir6966
ENSMUSG00000093076.1,6.9355516,-0.9423575383659272,1.0326349259764331,-0.912575698013369,0.36146574042916524,NA,Mir3082
ENSMUSG00000098510.1,12.640496,-0.3295322861837693,0.7840879442379579,-0.42027464980862095,0.674284826624439,NA,Mir6968
ENSMUSG00000093118.1,86.90516,-0.11164653222272286,0.16076582473902165,-0.6944668271628232,0.48738949735248827,0.8494964547197378,Mir3083
ENSMUSG00000099152.1,0.0,NA,NA,NA,NA,NA,Mir6969
ENSMUSG00000098764.1,0.3998263,2.4743505283186145,4.7905559462454,0.5165059245906287,0.6055011020990244,NA,Mir7667
ENSMUSG00000093323.1,0.65123296,-0.452345787628183,1.7430321796669346,-0.25951660153206063,0.795236674514785,NA,Gm24970
ENSMUSG00000084600.1,0.4468734,2.3928450921603583,5.310848549571787,0.4505579607148265,0.6523081713367958,NA,Gm22201
ENSMUSG00000065555.1,0.0,NA,NA,NA,NA,NA,Mir219a-1
ENSMUSG00000098458.1,18.991325,0.046636825845418325,0.649040772053315,0.07185500180193206,0.942717300793351,0.99516599802397,Mir6971
ENSMUSG00000098460.1,5.903694,-1.2260386985654144,1.1985182265301868,-1.022962080530808,0.3063257749713909,NA,Mir6970
ENSMUSG00000099006.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir6974
ENSMUSG00000098499.1,2.6290374,-1.6419168451445507,1.86078603922027,-0.8823780975015093,0.3775723759671409,NA,Mir6975
ENSMUSG00000098269.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir8094
ENSMUSG00000098716.1,0.4513198,-1.9399306579145936,2.919382248230569,-0.6645003952772479,0.5063700960302076,NA,Gm28033
ENSMUSG00000084751.1,0.3998263,2.4743505283186145,4.7905559462454,0.5165059245906287,0.6055011020990244,NA,Mir1894
ENSMUSG00000077931.1,1620.6873,0.14467799305948073,0.12196717421920535,1.1862043536358267,0.23554160736054086,0.6686342402492772,Mir877
ENSMUSG00000076141.1,0.49018037,-0.20049146114753455,3.797522960542572,-0.052795325592683,0.9578949859449817,NA,Mir693
ENSMUSG00000106514.1,8.713695,0.12126482022674968,0.6886087237326383,0.17610119658291232,0.8602144408797873,NA,Mir6976
ENSMUSG00000065491.1,4653.5938,-0.25604658038079514,0.0439012675322345,-5.832327738437004,5.4659423167406075e-09,3.848023390985388e-07,Mir7b
ENSMUSG00000098339.1,3.6585674,0.348441243160598,1.424732852196902,0.24456601995476585,0.8067924772843346,NA,Mir6977
ENSMUSG00000093508.1,0.43540084,-2.047754967985591,4.6213768035696585,-0.44310495660164695,0.6576898201955916,NA,Mir5709
ENSMUSG00000105477.1,0.0,NA,NA,NA,NA,NA,Gm47307
ENSMUSG00000105513.1,0.4468734,2.3928450921603583,5.310848549571787,0.4505579607148265,0.6523081713367958,NA,Gm44409
ENSMUSG00000087950.1,3.663468,-1.000483737330097,1.4172894219428651,-0.7059135006868269,0.4802419312211911,NA,Mir1948
ENSMUSG00000065532.1,5106.594,0.09305223867851894,0.3527479431388241,0.2637924344803286,0.7919398645637126,0.9790763216382592,Mir187
ENSMUSG00000105743.1,7.073659,-1.7605635865010167,1.1239487370680086,-1.5664091505576268,0.1172528620953747,NA,Mir1949
ENSMUSG00000104863.1,54.578735,-0.3658355014579218,0.4026193347325372,-0.9086386815003529,0.3635408812488711,0.8073007977279156,Gm49347
ENSMUSG00000098706.1,8.336107,1.0331234397546658,0.7492039682672473,1.3789615158393584,0.16790661971179854,NA,Mir6979
ENSMUSG00000098297.1,1.9059455,1.2300278683071,2.067861603941721,0.59483084649497,0.5519565461844775,NA,Mir6980
ENSMUSG00000093327.1,1.3406202,4.017502069198426,3.3845154174557415,1.1870243073729363,0.23521803272673503,NA,Mir5107
ENSMUSG00000098247.1,9.348306,0.9400499089597477,0.8873501913936837,1.0593899883914977,0.28942220728605494,NA,Mir7220
ENSMUSG00000098475.1,98.09761,0.1091909935457723,0.14184100989160875,0.7698125783876838,0.441411077241606,0.8073007977279156,Mir6982
ENSMUSG00000098389.1,2.470561,-0.010733131535843233,1.6762557675216558,-0.006403039287800434,0.9948911487196311,NA,Mir6983
ENSMUSG00000065592.2,1031.8063,-0.02656628763171997,0.10056586192685649,-0.26416804989989695,0.7916504293001391,0.9790763216382592,Mir145a
ENSMUSG00000065445.3,11906.895,0.029449533893602275,0.15761045579799618,0.18685012834013193,0.8517781422457696,0.9798232224526501,Mir143
ENSMUSG00000065402.1,152.8192,-0.09186740609652679,0.2699588206193351,-0.3403015537175858,0.7336294472107603,0.9606796862161457,Mir122
ENSMUSG00000076147.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir694
ENSMUSG00000098253.1,0.14513361,-0.8042813034359585,5.384269036655232,-0.14937613591752966,0.8812568412300454,NA,Mir7219
ENSMUSG00000092638.1,0.0,NA,NA,NA,NA,NA,Mir5112
ENSMUSG00000098676.1,0.3061862,-1.3512245503410643,5.314615746827418,-0.2542468947350866,0.7993048238006882,NA,Mir6359
ENSMUSG00000099261.1,3.0269933,0.973735169656501,0.8447554209693994,1.1526829487984709,0.24904054264499031,NA,Mir6984
ENSMUSG00000093346.1,0.0,NA,NA,NA,NA,NA,Gm26115
ENSMUSG00000099290.1,30.52063,-0.20927643252502287,0.5514601462726787,-0.37949511662723606,0.7043202299346254,0.9355498903282572,Mir6985
