gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSG00000098547.1,1.8704801,0.20877873359678212,2.2005471059865385,0.09487583021004382,0.9244134546010032,NA,Mir6921
ENSMUSG00000099259.1,3.434946,1.1552902416529849,1.7476159868292755,0.6610664186867758,0.5085697199386279,NA,Mir6922
ENSMUSG00000092734.1,4.465486,-0.003152587932151423,1.3320313278096276,-0.002366752092336666,0.9981116068092541,0.9991093029726125,Mir5100
ENSMUSG00000076460.1,132540.0,-0.9749172690838355,0.12048986356604136,-8.091280380191288,5.904077121628403e-16,5.8595180490123396e-15,Mir744
ENSMUSG00000098855.1,0.0,NA,NA,NA,NA,NA,Mir6923
ENSMUSG00000092727.1,2.596528,0.4879391405880058,1.8007601685560028,0.2709628684086651,0.7864195909501219,NA,Mir3062
ENSMUSG00000088752.1,22.883177,-0.8878592984604861,0.29479809059409556,-3.011753897968662,0.002597430844793579,0.008433633483712484,Mir1934
ENSMUSG00000105100.1,0.35038775,-2.051760633308279,5.233180857380714,-0.3920675950678334,0.6950082700000069,NA,Gm44349
ENSMUSG00000065534.1,22759.094,-0.0742563313101817,0.21743083849861375,-0.34151701673474955,0.7327143965873814,0.8378429839238317,Mir324
ENSMUSG00000065411.2,4281.3955,-0.8098922343848398,0.37594183347116694,-2.1543019751404042,0.031216498089749876,0.07522672042423621,Mir195a
ENSMUSG00000099109.1,9.382633,-1.6817529775622848,1.00397082665949,-1.6751014401065594,0.09391433046745228,0.18782866093490455,Mir7115
ENSMUSG00000105932.1,0.7434857,1.403999965073113,3.377735733418865,0.41566305829734557,0.6776565768428957,NA,Mir6925
ENSMUSG00000098658.1,0.17519388,-1.3854876140927253,5.392933564932434,-0.2569079699223188,0.7972498179264254,NA,Mir6338
ENSMUSG00000098317.1,7.971628,-0.622458073387792,1.0170966512802353,-0.6119950081482368,0.5405410602787801,0.6985862351514456,Mir6926
ENSMUSG00000065590.1,3377.5884,-1.6782934869322583,0.13222710596618048,-12.692507142684592,6.5068966722819384e-37,1.2223670177215357e-35,Mir212
ENSMUSG00000065537.2,136904.62,-1.5538841956276248,0.15532595180132328,-10.004021720820942,1.46330773682526e-23,2.0255259725528602e-22,Mir132
ENSMUSG00000065529.1,38674.57,-0.28463680938427877,0.27073061757706984,-1.0513654197359121,0.2930907915229066,0.46435468777424366,Mir22
ENSMUSG00000065518.2,6982.1035,-0.42099737683602795,0.23782218340836464,-1.7702191225497794,0.07669064497325889,0.16007650498386577,Mir423
ENSMUSG00000065401.1,40.25449,-0.9710736659619866,0.9980613494937828,-0.9729598951552584,0.3305732347828759,0.5054695392319556,Mir144
ENSMUSG00000099101.1,6.6991425,-0.5142656576063658,1.087404680853521,-0.47292941318103454,0.6362635395340029,0.776507243143586,Mir7653
ENSMUSG00000065395.1,73.59142,-0.7132266355856731,0.27119884303651703,-2.629902943537399,0.008540924820969029,0.023896417318243133,Mir193a
ENSMUSG00000065489.1,3.6331477,-0.18636033537091481,1.4836483234599251,-0.12560950760643555,0.900041036588658,0.9469155453605544,Mir365-2
ENSMUSG00000093278.1,0.0,NA,NA,NA,NA,NA,Mir5110
ENSMUSG00000065455.1,5350.409,-0.0436176252569425,0.1979169431286031,-0.22038348292697965,0.8255725079224925,0.8953631735406825,Mir21a
ENSMUSG00000065589.1,167.00072,1.1753161517491006,0.5011130044604093,2.345411396805922,0.01900609535219718,0.048295681909447906,Mir301
ENSMUSG00000065420.2,0.28414592,1.824983029468709,5.315738943505023,0.3433169026666639,0.7313600662275491,NA,Mir142b
ENSMUSG00000092985.1,2.1607199,-2.3434245016506643,4.03208058361035,-0.5811948578548367,0.561109132919904,NA,Mir378b
ENSMUSG00000065519.1,20.38176,-1.9035592301659463,0.6782413174324478,-2.806610539994917,0.005006573163749373,0.014630319356289835,Mir10a
ENSMUSG00000065515.1,53.66519,-0.8973649039167476,0.2570520452008818,-3.49098527193383,0.0004812427814254755,0.001757872937706945,Mir152
ENSMUSG00000098769.1,6.3673325,-0.35644814725477925,1.0899796687548486,-0.32702274865546077,0.7436506794146595,0.8412048545636793,Mir8103
ENSMUSG00000099286.1,6.2647066,-1.8564318541344391,1.1732551418301507,-1.5822916840054133,0.11358299829508617,0.2212765077896864,Mir7235
ENSMUSG00000093004.1,1.8210607,0.5201218956137348,2.0189636488027993,0.25761825673392164,0.7967015383562263,NA,Gm24158
ENSMUSG00000098881.1,3.9750714,0.09887339492267821,1.5057361687959712,0.06566448822288712,0.947644945660189,0.977374983171097,Mir6927
ENSMUSG00000098919.1,0.7434857,1.403999965073113,3.377735733418865,0.41566305829734557,0.6776565768428957,NA,Mir8102
ENSMUSG00000093176.1,0.17519388,-1.3854876140927253,5.392933564932434,-0.2569079699223188,0.7972498179264254,NA,Mir5119
ENSMUSG00000104854.1,0.35038775,-2.051760633308279,5.233180857380714,-0.3920675950678334,0.6950082700000069,NA,Mir7116
ENSMUSG00000098415.1,13.785445,-0.7677319042205555,0.7607815238302753,-1.0091358427782096,0.31290949034361504,0.4896057151517465,Mir6928
ENSMUSG00000098600.1,4.9973946,-1.6980670770964228,1.3802060470437811,-1.2302996938272064,0.2185848989370771,0.3715648032962623,Mir6929
ENSMUSG00000098863.1,12.177102,-0.18004179106316148,0.794448406578978,-0.22662490046200764,0.8207154282391469,0.891934535648329,Mir8101
ENSMUSG00000098774.1,3.5799274,-0.49104521606205753,1.4652718345716633,-0.33512226501344217,0.7375328579571545,NA,Mir6930
ENSMUSG00000098613.1,2.69703,-0.7263890561039658,1.7052970852640743,-0.4259604161532245,0.6701366899577696,NA,Mir6931
ENSMUSG00000093273.2,90.04143,0.1374201888205902,0.27608968666309164,0.497737494223325,0.6186690772019907,0.7660621945961948,Mir3064
ENSMUSG00000093133.1,0.36896506,-1.931174032185035,5.323843836689205,-0.36274054826258667,0.7167987066614274,NA,Gm25994
ENSMUSG00000099125.1,2.117089,-0.5100332362561035,1.9191274452248746,-0.26576308807690474,0.7904216726018162,NA,Gm27322
ENSMUSG00000098497.1,2.0962186,4.509962893386096,2.933264670321485,1.5375233401259372,0.12416520395062798,NA,Mir6932
ENSMUSG00000093096.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Mir3968
ENSMUSG00000093539.1,7.9948688,-1.0018195425190266,1.103171756725511,-0.9081265328009093,0.36381137369611494,0.5389555040821209,Mir5621
ENSMUSG00000104740.1,99.98424,-0.9578904454623918,0.3453176175568808,-2.7739402705238687,0.005538184537626345,0.016094392634206946,Mir6516
ENSMUSG00000098958.1,3.4910746,-0.31589820644120187,1.50741546304704,-0.20956280082377265,0.8340089155438601,NA,Mir6933
ENSMUSG00000098704.1,21.8418,0.5563785355235141,0.6421228145733031,0.8664674777102152,0.38623385378261343,0.5581291403561941,Mir6934
ENSMUSG00000088015.1,0.28414592,1.824983029468709,5.315738943505023,0.3433169026666639,0.7313600662275491,NA,Mir1932
ENSMUSG00000098955.1,3.4047334,-0.3559455631363983,1.5105787841246556,-0.23563521934584847,0.8137157417818514,NA,Mir6935
ENSMUSG00000098282.1,7.0878105,0.3615465396548593,1.091778069373875,0.3311538762288961,0.7405282578462682,0.8412048545636793,Mir6936
ENSMUSG00000098981.1,1.7295465,-0.12160922446965781,2.0245871243626246,-0.06006618485630374,0.9521029218901624,NA,Mir7236
ENSMUSG00000098879.1,1.0180423,-2.099208619655951,3.041568970082733,-0.690172947023079,0.49008543380016856,NA,Mir7675
ENSMUSG00000093037.1,5.7276115,0.6392759840730372,1.1956883117236947,0.5346510271991051,0.5928911916701856,0.7480584146173854,Mir3066
ENSMUSG00000098771.1,11.007241,0.541274720725944,0.9252056034493792,0.5850318228812572,0.5585263193000494,0.714804973118798,Mir6538
ENSMUSG00000098579.1,0.52558166,-2.633563771547856,4.511505739116686,-0.5837438593314269,0.5593926542689298,NA,Mir6937
ENSMUSG00000092998.1,50.90195,1.5060203825931007,0.492027173237897,3.0608479866719356,0.0022071111909645114,0.007301512493379453,Mir5099
ENSMUSG00000089371.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Mir1938
ENSMUSG00000093618.1,1.2118134,-2.328506784707258,2.6943764987658345,-0.8642098777857645,0.38747260693201324,NA,Mir5627
ENSMUSG00000092949.1,15.205404,0.24243378446391123,0.7340272125084375,0.33027901463683745,0.7411891479897964,0.8412048545636793,Gm23394
ENSMUSG00000105788.1,0.8759694,-3.3687144113464638,3.8218397498427894,-0.8814379021216249,0.37808085067916086,NA,Gm47295
ENSMUSG00000105145.1,0.0,NA,NA,NA,NA,NA,Gm47299
ENSMUSG00000092922.1,0.0,NA,NA,NA,NA,NA,Mir5101
ENSMUSG00000092738.1,0.36896506,-1.931174032185035,5.323843836689205,-0.36274054826258667,0.7167987066614274,NA,Mir5135
ENSMUSG00000105972.1,1251.3086,-1.5918356990887612,0.23372730733850844,-6.810653479968849,9.71563975305099e-12,7.097814597367805e-11,Mir1843a
ENSMUSG00000092673.1,5.257529,1.2254096479978793,1.352076975298823,0.9063164822602285,0.36476836397953427,0.5389555040821209,Mir3067
ENSMUSG00000098263.1,1.2437809,3.6969564307704568,3.291304801659221,1.1232494872266883,0.2613315503326248,NA,Mir6938
ENSMUSG00000105428.1,387.82465,-1.0724962999196836,0.3181434463322943,-3.3711092033606858,0.0007486617446005582,0.0025907636688150895,Mir3068
ENSMUSG00000089324.1,2.1293395,3.056785867048409,2.249021141059049,1.3591627980913463,0.17409500693862445,NA,Mir1936
ENSMUSG00000106366.1,31.566113,0.2313588312346252,0.5125056457584803,0.45142689285349585,0.6516819044802278,0.7867699675173077,Mir3069
ENSMUSG00000093331.1,0.35038775,-2.051760633308279,5.233180857380714,-0.3920675950678334,0.6950082700000069,NA,Gm22120
ENSMUSG00000065436.1,18551.514,0.8305694207103331,0.1784234120690334,4.655047289360095,3.2390635607665246e-06,1.507741091117869e-05,Mir342
ENSMUSG00000065429.1,237.80974,0.3477939532149464,0.2319347276930526,1.4995337553556205,0.13373521854644227,0.25213163066461874,Mir345
ENSMUSG00000076451.1,98894.62,1.810967345700464,0.22285646887249486,8.126160101444446,4.431036847289075e-16,4.482164195527026e-15,Mir770
ENSMUSG00000076316.1,2431.7593,-0.1496216258123544,0.06235136530868031,-2.3996527593522425,0.016410630913678313,0.042313685591150944,Mir673
ENSMUSG00000077025.2,374.13824,1.662590083642994,0.24245962433590063,6.857183286482626,7.023150071094202e-12,5.203066109007818e-11,Mir493
ENSMUSG00000065526.4,1.1017079,3.5019425254236904,3.4069086687658805,1.0278944538575598,0.3039994787198598,NA,Mir337
ENSMUSG00000072900.2,4041.242,0.5103826763043382,0.06058535345033169,8.424192436588715,3.632468434140759e-17,3.8993436660368146e-16,Mir540
ENSMUSG00000076313.1,1483.6458,0.7159152827610752,0.16766576549337014,4.269895411591246,1.955646521157786e-05,8.625693552287058e-05,Mir665
ENSMUSG00000095147.1,85.6666,0.38358216944100376,0.3373241140657833,1.1371323704601783,0.25548295355220807,0.419950104901442,Mir3070a
ENSMUSG00000094952.1,94.55463,0.3859931389574584,0.3241773567783903,1.190685070645837,0.23377724094260455,0.3903708848755873,Mir3070b
ENSMUSG00000070080.1,6817.064,1.4016218337745914,0.0929629372657957,15.077211144556818,2.2872823208359403e-51,5.230915220694368e-50,Mir431
ENSMUSG00000070072.1,55361.535,0.6741004580113122,0.10394347080489545,6.485260236081745,8.857875922751275e-11,6.212323647156228e-10,Mir433
ENSMUSG00000070076.2,104852.72,-0.35846057192369213,0.20325956105926388,-1.7635606908507329,0.07780597078724848,0.16176261120194743,Mir127
ENSMUSG00000070133.1,8298.309,0.10693011668612207,0.2798326510305452,0.3821216583995056,0.7023711275460743,0.8209938068649669,Mir434
ENSMUSG00000070101.1,6271.833,0.6687066815250007,0.1556436496644722,4.296395535356314,1.7359771826649167e-05,7.804478616083301e-05,Mir341
ENSMUSG00000080406.1,598.24054,2.4525054160822233,0.08251200767419659,29.72301226466434,3.87264348502372e-194,4.074020946244954e-192,Mir1188
ENSMUSG00000065433.1,7610.9844,0.5807010275117811,0.10807021388518934,5.37336798582356,7.727938966413071e-08,4.234266558680495e-07,Mir370
ENSMUSG00000065498.4,18710.043,0.6796944721213131,0.17320390050034645,3.9242446051031825,8.700230233328818e-05,0.0003440842934384179,Mir379
ENSMUSG00000065477.3,21233.05,0.21060108808294792,0.15090029200858832,1.3956307524637646,0.16282571686216574,0.2992649737743086,Mir411
ENSMUSG00000106653.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Mir299a
ENSMUSG00000080687.1,5.9629393,3.444538760556652,1.442338364849084,2.3881627532781216,0.016932841222392976,0.04344719259989612,Mir1197
ENSMUSG00000065617.1,8631.117,1.5848117467499652,0.0415131782984557,38.176112061478086,0.0,0.0,Mir323
ENSMUSG00000076459.1,89.97667,1.854121750637248,0.36223074399073096,5.118620606882261,3.077783910099971e-07,1.6028854818936482e-06,Mir758
ENSMUSG00000065577.1,1675.5605,0.35672657253626494,0.11067324565822682,3.223241266799768,0.0012674874613250833,0.004273707722160217,Mir329
ENSMUSG00000070141.2,68.85628,0.7043467350289151,0.27760191244102517,2.5372546206019,0.011172566106739107,0.030137280882793695,Mir494
ENSMUSG00000076145.1,119.73781,-0.053635881023960164,0.14623694393381825,-0.3667738095527618,0.7137877451649809,0.8288131433924503,Mir679
ENSMUSG00000080411.1,166.99329,0.7643166551907556,0.28878195730375383,2.6466911656354384,0.008128354847656094,0.02286371470517169,Mir1193
ENSMUSG00000076272.1,3414.3193,1.6868503924411105,0.1593627870738262,10.584970452729733,3.4989112640724345e-26,5.258363785434573e-25,Mir666
ENSMUSG00000076241.2,1643.4595,0.42369568752434383,0.12460567272604917,3.4002921235845873,0.0006731389682044917,0.0024086469202419226,Mir543
ENSMUSG00000070105.3,416.33743,0.12080751569554463,0.18899210158478277,0.6392199180945654,0.5226798763340694,0.6855595793400173,Mir495
ENSMUSG00000076396.1,6726.7305,0.08669574670870689,0.17879765323843977,0.4848819049827894,0.6277601188115842,0.7737846390840024,Mir667
ENSMUSG00000076006.2,620.1757,0.5016554895143258,0.4272133897588273,1.1742503899456964,0.24029474794504224,0.3987225155176411,Mir376c
ENSMUSG00000105853.1,408.6236,-0.3818166637030124,0.2259910036217551,-1.6895215189276531,0.09111953159349967,0.18293463213046118,Mir376b
ENSMUSG00000098807.2,2573.5273,0.4585234255880496,0.08309700262606774,5.517929782032952,3.430164272182276e-08,1.9611591382259534e-07,Mir300
ENSMUSG00000098838.2,3039.5837,-0.46757310118185347,0.15779635114065302,-2.9631426696621044,0.0030451539201885227,0.009766774158653433,Mir381
ENSMUSG00000076219.1,74204.47,2.1965722535966923,0.07660299914588821,28.6747552718319,7.878093156237913e-181,6.90646166696857e-179,Mir487b
ENSMUSG00000099224.1,0.56829184,2.6916781843602755,4.382386219666651,0.6142037806437378,0.5390806754006998,NA,Gm27379
ENSMUSG00000077001.2,13.954667,0.7616399602637547,0.5526252700679176,1.3782213762504005,0.1681349493308404,0.3049620115449036,Mir544
ENSMUSG00000065428.4,45163.3,1.2456156782380619,0.0781147234052926,15.945978221996317,3.0384476580186325e-57,8.4117024637779e-56,Mir382
ENSMUSG00000065426.3,2387.2253,0.8665747302453617,0.04982348410837935,17.3928970595539,9.339196674208806e-68,3.274944967089221e-66,Mir134
ENSMUSG00000099236.2,7771.088,-0.0805559701716029,0.1618664314615706,-0.4976694021374533,0.6187170778868692,0.7660621945961948,Mir668
ENSMUSG00000070128.3,12130.377,-0.5642969842605252,0.10488618336970187,-5.380088836596296,7.444909089684342e-08,4.122128611762068e-07,Mir485
ENSMUSG00000065448.2,4625.849,-0.4120743379329104,0.07373526624092389,-5.588565132273226,2.289535042096481e-08,1.3531409349918527e-07,Mir154
ENSMUSG00000070136.1,1190.4781,0.9816520053157493,0.20628250267796486,4.758774944902826,1.9477145247339237e-06,9.313616727364035e-06,Mir496a
ENSMUSG00000065438.2,725.3719,-0.40073930532408447,0.19269705861221434,-2.079633743297227,0.03755913952166819,0.08819690798391729,Mir377
ENSMUSG00000076052.1,22617.582,0.45187138082105976,0.15292937358742853,2.954771671530639,0.003129005298812537,0.00991479992274334,Mir541
ENSMUSG00000065570.1,1018.27515,2.732383981774431,0.1866271786258028,14.6408685052942,1.5408728244784778e-48,3.2419964227027175e-47,Mir412
ENSMUSG00000065561.2,8256.778,0.6864749835311333,0.1845104377314101,3.7205211367523163,0.00019881210087230536,0.0007633223726922089,Mir369
ENSMUSG00000065497.1,480.0822,0.5593992282809507,0.19718373461383534,2.8369440784579836,0.0045547588809091415,0.013535611137616997,Mir410
ENSMUSG00000093351.1,752.30786,0.6551472883488766,0.18050183784746102,3.6295879098058283,0.0002838740440456241,0.0010820126606376687,Mir3072
ENSMUSG00000080356.1,83.73542,-2.0320099117690344,0.3621033467312255,-5.611684979198251,2.003659487388722e-08,1.211407919961457e-07,Mir1247
ENSMUSG00000065574.1,379.33603,0.5419912123344318,0.21226438362860678,2.5533780235253176,0.010668363848767862,0.02922687179402029,Mir203
ENSMUSG00000098380.1,4.808932,0.6234576887513231,1.2998944852470908,0.4796217660949712,0.6314963663548958,0.774282258048194,Mir6939
ENSMUSG00000099165.1,19.989468,-0.760853075626695,0.6369423450996791,-1.1945399477367522,0.23226682399979015,0.3890839153627058,Mir6940
ENSMUSG00000098338.1,3.3995464,1.4494489378828135,1.5280427529474596,0.948565696271884,0.3428415448204698,NA,Mir6941
ENSMUSG00000104729.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Gm44471
ENSMUSG00000065538.1,374.68152,-1.4423014214713175,0.2919113769216129,-4.940888007453781,7.776756953176327e-07,3.9714312207482985e-06,Mir153
ENSMUSG00000088609.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Gm24187
ENSMUSG00000098790.1,0.7766066,0.30463551382400217,3.2164047105329794,0.09471305424544105,0.9245427488049295,NA,Mir6942
ENSMUSG00000084590.1,0.0,NA,NA,NA,NA,NA,Mir1896
ENSMUSG00000088148.1,5721.9067,2.183749299538969,0.11898832714215726,18.352634682644194,3.144863068216004e-75,1.272459979908937e-73,Mir1983
ENSMUSG00000105839.1,1.9125891,-3.0665070866749073,2.3593213681224157,-1.299741157820853,0.19368969893755272,NA,Gm44456
ENSMUSG00000104750.1,1.186527,1.293089769020732,2.919564840917229,0.4429049668287164,0.6578344747009935,NA,n-TStga1
ENSMUSG00000104997.1,0.0,NA,NA,NA,NA,NA,Gm44350
ENSMUSG00000106595.1,0.14207296,1.190691741941675,5.3982350248591455,0.22057056361171368,0.825426823385274,NA,Gm44314
ENSMUSG00000093269.1,0.36896506,-1.931174032185035,5.323843836689205,-0.36274054826258667,0.7167987066614274,NA,Mir5124a
ENSMUSG00000065453.1,147571.14,-0.23759335778109664,0.16168285023753973,-1.4695025318519026,0.1416965355978536,0.2661870633016821,Mirlet7d
ENSMUSG00000065421.3,1527.1096,0.22986436598226637,0.10507848297758127,2.187549339014615,0.028702445528594005,0.07022086673507184,Mirlet7a-1
ENSMUSG00000099058.1,16.09189,-1.040983421009057,0.789402061099128,-1.3186986357239026,0.18726988306807923,0.3350474778701009,Mir6943
ENSMUSG00000098341.1,423.574,1.121117550250709,0.311784296769206,3.5958114692370176,0.0003233819465369272,0.0012149921705601693,Mir6944
ENSMUSG00000099096.1,38.19287,-0.35333283438024465,0.4677274291983524,-0.7554246604391558,0.4499942212594952,0.6147972996947908,Mir6945
ENSMUSG00000077962.1,8091.632,-0.9191983369963371,0.1531057335082641,-6.003683310440638,1.928907621637962e-09,1.237323669489717e-08,Mir874
ENSMUSG00000065434.1,233.50275,0.2656260145713286,0.2616030242439291,1.0153782256112158,0.3099255684423081,0.4866294000019525,Mir7-1
ENSMUSG00000076246.1,2.0839682,-0.006172419144135466,2.0508333451152536,-0.0030097126901301604,0.9975986003375545,NA,Gm22256
ENSMUSG00000065599.2,71155.61,-0.6504905784251496,0.07395442497515593,-8.795830386669543,1.4199394206456778e-18,1.659751411688059e-17,Mir23b
ENSMUSG00000065475.2,6236.132,-0.9902857098107776,0.20502719278155432,-4.830021307787572,1.3651844052623805e-06,6.774405633660492e-06,Mir27b
ENSMUSG00000065424.2,5.204938,-0.0098732973667534,1.2684244406491583,-0.0077839065933642945,0.9937894038223306,0.9983908156535196,Mir9-2
